,2LD,SS,SS_url,i_2LD,i_url,isPhishing,language,title,url,xLink
697,0.5,0.5,0.0888030888030888,0.054602184087363496,0.8,0,0.0,1.0,0.13829787234042554,1.0
698,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.013503909026297086,1.0,0,0.25,1.0,0.011060156460749933,1.0
699,0.42857142857142855,0.003582859599675154,0.030303030303030304,0.015077821011673152,1.0,0,0.4166666666666667,1.0,0.013810962451445835,1.0
700,0.4838709677419355,0.00234210021117297,0.020484171322160148,0.041586073500967116,1.0,0,0.6,1.0,0.0367816091954023,1.0
701,0.3023255813953488,0.0042668417165832445,0.05854241338112306,0.01680129240710824,1.0,0,0.0,1.0,0.0033855601921108573,1.0
702,0.42105263157894735,0.009653605905735378,0.03079416531604538,0.015313935681470138,1.0,0,0.09375,1.0,0.02245508982035928,0.5555555555555556
703,0.3333333333333333,0.004591502077108083,0.04130643611911623,0.017203352448169385,0.9743589743589743,0,0.0,1.0,0.184,1.0
704,0.4166666666666667,0.005633802816901409,0.018538713195201745,0.011219147344801795,1.0,0,0.16666666666666666,1.0,0.08096280087527352,0.5555555555555556
705,0.46153846153846156,1.0,0.0783625730994152,0.04700162074554295,1.0,0,0.2,1.0,0.040106951871657755,1.0
706,0.5294117647058824,0.0027124773960217,0.012515644555694618,0.008528784648187633,0.9459459459459459,0,0.0,1.0,0.00267337631703098,1.0
707,0.42857142857142855,1.0,0.2903225806451613,0.011794138670478913,0.5333333333333333,0,0.0,1.0,0.09444444444444444,1.0
708,0.75,1.0,0.18120805369127516,0.039735099337748346,1.0,0,1.0,1.0,0.06862745098039216,1.0
709,0.5652173913043478,0.0035777321948194437,0.020517395182872437,0.00929494445703922,1.0,0,0.13333333333333333,1.0,0.013605442176870748,1.0
710,0.8666666666666667,0.013106461255461025,0.04924623115577889,0.057007125890736345,1.0,0,0.6744186046511628,1.0,0.07954545454545454,0.8666666666666667
711,0.375,0.1724137931034483,1.0,0.06196581196581197,1.0,0,0.2857142857142857,1.0,0.022727272727272728,1.0
712,0.36585365853658536,0.36231884057971014,0.23255813953488372,0.04924242424242424,1.0,0,1.0,1.0,0.14285714285714285,1.0
713,0.3142857142857143,0.006329113924050633,0.023225806451612905,0.0060790273556231,1.0,0,0.0,1.0,0.051330798479087454,1.0
714,0.22666666666666666,0.048152295632698766,0.020706455542021926,0.026373626373626374,1.0,0,1.0,1.0,0.03201219512195122,1.0
715,0.6666666666666666,0.012544378698224851,0.015139442231075698,0.02214022140221402,1.0,0,0.38461538461538464,1.0,0.024056603773584907,1.0
716,0.75,0.11818181818181818,0.023084025854108958,0.011451222197753798,0.9183673469387755,0,1.0,1.0,0.0056757171345298355,1.0
717,0.3170731707317073,0.5,0.04702627939142462,0.021962616822429906,1.0,0,0.0,1.0,0.028290766208251474,0.5555555555555556
718,1.0,0.0429732868757259,0.11374407582938388,1.0,1.0,0,0.9090909090909091,1.0,0.08405797101449275,1.0
719,0.5,0.024,0.026578073089700997,0.019652305366591082,0.5,0,0.25,1.0,0.0007291286912139992,1.0
720,0.3684210526315789,0.022498803255146003,0.03167420814479638,0.047156726768377254,0.8409090909090909,0,0.75,1.0,0.019961977186311788,0.6363636363636364
721,0.625,0.001219082310087539,0.1532258064516129,0.009138602132340497,1.0,0,0.16666666666666666,1.0,0.0070931132318803195,1.0
722,0.5555555555555556,0.06569343065693431,0.01673258290234256,0.07239819004524888,1.0,0,0.14285714285714285,1.0,0.03837953091684435,1.0
723,0.4838709677419355,0.009653605905735378,0.028665028665028666,0.015121368881814564,0.9090909090909091,0,0.041666666666666664,1.0,0.02358113509192646,0.5555555555555556
724,0.5789473684210527,0.047520661157024795,0.03213610586011342,0.013368983957219251,0.8823529411764706,0,0.1875,1.0,0.005476638712989902,1.0
725,0.6521739130434783,0.008260598503740649,0.06825938566552901,0.05274725274725275,0.4358974358974359,0,1.0,1.0,0.18012422360248448,1.0
726,0.5555555555555556,0.0010463088548730865,0.009883970777825527,0.013420817178645988,1.0,0,1.0,1.0,0.01946805593638607,1.0
727,0.40540540540540543,1.0,0.04184704184704185,0.03758542141230068,1.0,0,1.0,1.0,0.5,0.39285714285714285
728,0.5294117647058824,0.05985915492957746,0.0639269406392694,0.00946372239747634,1.0,0,0.0,1.0,0.0036080516521078618,1.0
729,0.6923076923076923,1.0,0.08264462809917356,0.09333333333333334,1.0,0,0.8181818181818182,1.0,0.1891891891891892,0.6923076923076923
730,0.3076923076923077,0.005682463916354131,1.0,0.0070373947840485715,1.0,0,1.0,1.0,0.0039048633297834577,1.0
731,0.42857142857142855,0.002288788949566335,0.0375,0.010499432463110102,0.9302325581395349,0,0.4,1.0,0.024294156270518712,1.0
732,0.5,0.07142857142857142,0.015736766809728183,0.059670781893004114,1.0,0,0.2222222222222222,1.0,0.06572769953051644,1.0
733,0.44,0.0011363636363636363,0.023069207622868605,1.0,0.4222222222222222,0,0.6,1.0,0.00975609756097561,0.2857142857142857
734,0.5172413793103449,0.36,0.010771543086172345,0.010937927262783703,1.0,0,0.4482758620689655,1.0,0.010713352495427228,0.5555555555555556
735,1.0,0.5,0.044573643410852716,0.0020833333333333333,0.625,0,0.0,1.0,0.05466237942122187,0.3125
736,0.6470588235294118,0.006367804381049415,0.06666666666666667,0.012585400934915498,0.972972972972973,0,0.0,1.0,0.16666666666666666,1.0
737,0.37142857142857144,0.046632124352331605,0.03178484107579462,0.046511627906976744,0.8518518518518519,0,0.0,1.0,0.21518987341772153,1.0
738,1.0,1.0,0.08387096774193549,0.028450363196125907,1.0,0,0.0,1.0,0.08823529411764706,0.5555555555555556
739,0.44,0.00458490257082037,0.03230769230769231,0.0417558886509636,1.0,0,0.6666666666666666,1.0,0.012025901942645698,1.0
740,0.5555555555555556,0.05063291139240506,0.07183364839319471,0.04051172707889126,0.9444444444444444,0,0.2857142857142857,1.0,0.15508021390374332,1.0
741,0.6470588235294118,0.028790786948176585,0.04406779661016949,0.009904835890464168,1.0,0,1.0,1.0,0.023689877961234746,1.0
742,0.4782608695652174,0.0015271911613811535,0.015293801985511135,0.012686567164179104,1.0,0,0.12,1.0,0.023754345307068367,1.0
743,0.3939393939393939,0.02924791086350975,0.018271257905832748,0.013428571428571429,0.88,0,0.0,1.0,0.07104795737122557,1.0
744,0.48148148148148145,1.0,0.2765957446808511,0.0334051724137931,1.0,0,0.1388888888888889,1.0,1.0,1.0
745,0.4,1.0,0.05327868852459016,1.0,1.0,0,1.0,1.0,0.42857142857142855,0.75
746,0.6666666666666666,0.34285714285714286,0.2235294117647059,0.07,1.0,0,1.0,1.0,0.34615384615384615,1.0
747,0.6190476190476191,0.015444015444015444,0.027659574468085105,0.05283505154639175,0.5106382978723404,0,0.0,1.0,0.003780718336483932,0.2857142857142857
748,1.0,0.012494614390348987,0.03019213174748399,0.029765674477517417,1.0,0,1.0,1.0,0.12682926829268293,0.5555555555555556
749,0.3888888888888889,0.0703971119133574,0.025718608169440244,0.01691542288557214,1.0,0,0.36363636363636365,1.0,0.06401137980085349,0.5555555555555556
750,1.0,0.0242152466367713,0.059541984732824425,0.0362400906002265,1.0,0,0.25,1.0,0.036635006784260515,1.0
751,0.375,0.05277777777777778,0.012889028607356178,0.02608098833218943,1.0,0,1.0,1.0,0.02161214953271028,1.0
752,0.4,0.046511627906976744,0.05699481865284974,0.07092198581560284,1.0,0,0.25,1.0,0.04016477857878476,1.0
753,0.6,0.059027777777777776,0.04056437389770723,0.03761061946902655,1.0,0,0.5,1.0,0.057649667405764965,1.0
754,0.46153846153846156,0.008219689893517654,0.11888111888111888,0.009451299553688633,1.0,0,0.0,1.0,0.02091254752851711,1.0
755,0.5294117647058824,0.05985915492957746,0.05827263267429761,0.009024951336046718,0.9807692307692307,0,0.4444444444444444,1.0,0.0035961272475795295,1.0
756,0.3103448275862069,1.0,0.45454545454545453,0.015172040097534544,1.0,0,0.8461538461538461,1.0,0.004741333895269202,1.0
757,0.4782608695652174,0.0015271911613811535,0.01539292465568458,0.012686567164179104,1.0,0,0.12,1.0,0.023754345307068367,1.0
758,0.38461538461538464,0.02753303964757709,0.026583710407239818,0.01413094677343382,1.0,0,0.047619047619047616,1.0,0.0060614603890611785,1.0
759,0.5454545454545454,0.009359903381642512,0.055396370582617004,0.04418828049951969,1.0,0,0.45454545454545453,1.0,0.05396825396825397,1.0
760,0.3333333333333333,0.0058994100589941,0.027823240589198037,0.012893553223388306,1.0,0,1.0,1.0,0.016179001721170396,1.0
761,0.4,0.08132530120481928,0.0782608695652174,0.04252400548696845,1.0,0,0.7142857142857143,1.0,1.0,1.0
762,0.5454545454545454,0.005397590361445783,0.02246603970741902,0.006245580956870139,0.6440677966101694,0,1.0,1.0,0.005337214944201844,1.0
763,0.44,0.0504774897680764,0.042198233562315994,0.12,1.0,0,0.4444444444444444,1.0,0.028253424657534245,1.0
764,0.45454545454545453,0.26732673267326734,0.03464203233256351,0.005509641873278237,1.0,0,0.5,1.0,0.036860879904875146,1.0
765,0.46153846153846156,0.0001973164956590371,0.1836734693877551,0.011793611793611793,0.8888888888888888,0,0.6,1.0,0.045657015590200446,1.0
766,0.4,1.0,0.019363762102351315,0.011296243998870376,1.0,0,1.0,1.0,0.1686746987951807,0.5555555555555556
767,0.8333333333333334,0.0036537243630340526,0.02349423323366083,0.014793830657853321,1.0,0,0.8823529411764706,1.0,0.03456495828367104,0.6923076923076923
768,0.52,1.0,0.09131403118040089,0.1044776119402985,0.972972972972973,0,0.5,1.0,0.26666666666666666,1.0
769,0.37142857142857144,0.046632124352331605,0.03178484107579462,0.025437201907790145,0.8518518518518519,0,0.0,1.0,0.21518987341772153,1.0
770,0.3157894736842105,0.00210181325923551,0.028089887640449437,0.044444444444444446,1.0,0,0.2857142857142857,1.0,0.0273224043715847,1.0
771,0.6470588235294118,0.028790786948176585,0.04406779661016949,0.009904835890464168,1.0,0,1.0,1.0,0.023689877961234746,1.0
772,0.3488372093023256,0.09036144578313253,0.25,0.07542579075425791,1.0,0,0.4,1.0,0.11836734693877551,1.0
773,0.44,0.0429732868757259,0.24752475247524752,0.009242144177449169,1.0,0,1.0,1.0,0.01615798922800718,1.0
774,0.6,0.2692307692307692,0.10863509749303621,0.041884816753926704,1.0,0,1.0,1.0,0.25301204819277107,1.0
775,0.875,1.0,0.043343653250773995,0.016915814319433516,0.8571428571428571,0,0.04,1.0,0.011352578657152125,1.0
776,0.6470588235294118,0.014007308160779537,0.046798029556650245,0.0088724584103512,0.9428571428571428,0,0.631578947368421,1.0,0.018006148440931048,1.0
777,0.8181818181818182,1.0,0.093841642228739,0.07631578947368421,0.9354838709677419,0,1.0,1.0,1.0,1.0
778,0.5,0.005453129057387691,0.03144016227180527,0.007733619763694952,0.6428571428571429,0,0.18604651162790697,1.0,0.09656652360515021,1.0
779,0.5238095238095238,0.0037934348287896416,0.036931818181818184,0.06747404844290658,0.9444444444444444,0,0.11538461538461539,1.0,0.0918918918918919,0.5555555555555556
780,0.37142857142857144,0.007701786814540973,0.056716417910447764,0.04261363636363636,1.0,0,0.15384615384615385,1.0,0.01273100616016427,1.0
781,0.8,0.5,0.016204425054534122,0.04207920792079208,1.0,0,1.0,1.0,0.0044847518437313135,1.0
782,0.45454545454545453,0.015026935072299404,0.030038230475150193,0.006644518272425249,1.0,0,0.5,1.0,0.024879614767255216,1.0
783,0.8,0.02058319039451115,0.11458333333333333,0.013759889920880633,1.0,0,0.041666666666666664,1.0,0.02068173113749521,0.5555555555555556
784,0.7,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,1.0
785,0.4782608695652174,1.0,0.07435897435897436,0.007220921155347385,0.8620689655172413,0,1.0,1.0,0.0046473800395027305,1.0
786,0.42857142857142855,0.0036754311563471868,0.011300595849599342,0.025398191993112353,0.9433962264150944,0,0.42857142857142855,1.0,0.009685590821040084,1.0
787,0.7142857142857143,1.0,0.5384615384615384,0.07692307692307693,1.0,0,1.0,1.0,0.4883720930232558,1.0
788,0.37142857142857144,0.0017853510813803702,0.02492401215805471,0.03672316384180791,0.9230769230769231,0,1.0,1.0,0.018615040953090096,1.0
789,0.5,0.0010621259377897665,0.02047244094488189,0.01745295882192528,1.0,0,0.375,1.0,0.010240427426536063,1.0
790,0.8,0.054491899852724596,0.060498220640569395,0.023762376237623763,1.0,0,0.375,1.0,0.05601907032181168,1.0
791,0.5294117647058824,0.05985915492957746,0.0639269406392694,0.009934395501405811,1.0,0,0.0,1.0,0.003380599117288008,1.0
792,0.36363636363636365,1.0,0.15384615384615385,0.07834101382488479,0.5909090909090909,0,1.0,1.0,0.0145,1.0
793,0.5333333333333333,0.0017094902610857853,0.019279738086576938,0.07554671968190854,1.0,0,0.5,1.0,0.012504884720593983,1.0
794,0.5454545454545454,0.02706027060270603,0.03340080971659919,0.04232164449818621,1.0,0,0.0,1.0,0.01131687242798354,1.0
795,0.75,0.11818181818181818,0.023084025854108958,0.011678497824593542,0.9183673469387755,0,0.0,1.0,0.005786675007819831,1.0
796,0.38461538461538464,0.0010237545765299926,0.01890909090909091,0.013294422827496757,1.0,0,1.0,1.0,0.008762322015334063,1.0
797,0.6190476190476191,0.025,0.13333333333333333,0.04929577464788732,1.0,0,1.0,1.0,0.4634146341463415,1.0
798,0.4375,0.18181818181818182,0.08818635607321132,0.06639004149377593,1.0,0,0.6666666666666666,1.0,0.2153846153846154,1.0
799,0.5555555555555556,0.05641025641025641,0.020703933747412008,0.049399198931909215,0.896551724137931,0,0.15384615384615385,1.0,0.04404567699836868,1.0
800,0.6,0.00255273411258901,0.019485580670303974,0.11392405063291139,1.0,0,0.36363636363636365,1.0,0.04486251808972504,1.0
801,0.4375,0.06741573033707865,0.07714701601164484,0.07917888563049853,0.96,0,0.6153846153846154,1.0,0.2153846153846154,1.0
802,0.4782608695652174,0.0015062963186117974,0.013414106447425357,0.003767069533825145,0.7777777777777778,0,0.046511627906976744,1.0,0.05732484076433121,0.7777777777777778
803,0.6,0.018408941485864562,0.015482695810564663,0.01391304347826087,0.9787234042553191,0,0.4,1.0,0.03631532329495128,1.0
804,0.625,0.012473118279569893,0.028921998247151623,0.031047865459249677,1.0,0,1.0,1.0,0.12682926829268293,0.5555555555555556
805,0.3333333333333333,1.0,0.06149732620320856,0.11320754716981132,0.8333333333333334,0,0.12,1.0,0.06683804627249357,0.5555555555555556
806,0.3888888888888889,0.006767935027823733,0.03503184713375796,0.026717557251908396,1.0,0,0.6666666666666666,1.0,0.00970714050674564,1.0
807,0.8333333333333334,0.0004158036779012113,0.02050473186119874,0.01931434089811685,1.0,0,0.2,1.0,0.004349507055867002,1.0
808,0.5555555555555556,0.05985915492957746,0.15873015873015872,0.1,0.4444444444444444,0,0.35294117647058826,1.0,0.043557168784029036,1.0
809,0.5238095238095238,0.047503045066991476,0.04656319290465632,0.02294557097118463,1.0,0,0.5333333333333333,1.0,0.040754716981132075,1.0
810,0.4838709677419355,1.0,0.19148936170212766,0.09036144578313253,0.6,0,0.375,1.0,0.5,0.5
811,0.35294117647058826,1.0,0.1774891774891775,0.20588235294117646,1.0,0,1.0,1.0,1.0,1.0
812,0.4,0.2653061224489796,0.06655844155844155,0.16483516483516483,0.9473684210526315,0,0.5384615384615384,1.0,1.0,1.0
813,0.4782608695652174,1.0,0.28888888888888886,0.11145510835913312,1.0,0,1.0,1.0,0.3493975903614458,1.0
814,0.3333333333333333,0.0001770676335121576,0.027388922702373707,0.035752979414951244,1.0,0,0.0,1.0,0.05813953488372093,1.0
815,0.5,0.013707165109034268,0.0176522506619594,0.01282408698076387,1.0,0,0.14285714285714285,1.0,0.017770597738287562,1.0
816,0.4166666666666667,0.047180667433831994,0.042033235581622676,0.037037037037037035,1.0,0,0.12195121951219512,1.0,0.025473071324599708,1.0
817,0.41935483870967744,0.05826771653543307,0.03932584269662921,0.037257824143070044,1.0,0,0.09090909090909091,1.0,0.007829030892932713,1.0
818,0.7142857142857143,1.0,0.5384615384615384,0.07692307692307693,1.0,0,1.0,1.0,0.4883720930232558,1.0
819,0.5454545454545454,1.0,0.06382978723404255,0.041716328963051254,1.0,0,0.4,1.0,0.03546712802768166,1.0
820,0.5,1.0,0.11764705882352941,0.0469361147327249,1.0,0,1.0,1.0,0.23595505617977527,0.5555555555555556
821,0.5789473684210527,0.10028653295128939,0.11974110032362459,0.02244582043343653,1.0,0,0.0,1.0,0.42857142857142855,1.0
822,0.375,0.19014084507042253,0.009459218275923612,0.012026239067055394,1.0,0,0.0,1.0,0.0039494470774091624,1.0
823,0.4074074074074074,0.05901116427432217,0.0794392523364486,0.03125,1.0,0,0.2,1.0,0.022259321090706732,1.0
824,0.6,0.03351519875292284,0.012915570437694332,0.03296703296703297,0.98,0,0.3333333333333333,1.0,0.022900763358778626,1.0
825,0.45454545454545453,1.0,0.05319148936170213,0.13004484304932734,1.0,0,0.6875,1.0,0.03238095238095238,1.0
826,0.5833333333333334,0.03534956794972506,0.015165583410708759,0.016563819421890225,1.0,0,1.0,1.0,0.015540540540540541,1.0
827,0.4117647058823529,0.031781226903178125,0.05093167701863354,0.24561403508771928,1.0,0,1.0,1.0,0.02663786897048236,1.0
828,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.012205754141238012,1.0,0,0.26666666666666666,1.0,0.011060156460749933,1.0
829,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.014285714285714285,1.0,0,0.2857142857142857,1.0,0.01281708945260347,1.0
830,0.38095238095238093,1.0,0.07801418439716312,0.04790419161676647,1.0,0,0.0,1.0,0.026437541308658295,0.5555555555555556
831,0.5333333333333333,0.006698685540950455,0.015250544662309368,0.029756537421100092,1.0,0,0.875,1.0,0.02528735632183908,1.0
832,0.47368421052631576,0.001497326203208556,0.0034602076124567475,0.046255506607929514,0.058823529411764705,0,0.4,1.0,0.0014234875444839859,0.2857142857142857
833,0.5789473684210527,0.0058309037900874635,0.06073752711496746,0.06459948320413436,0.7352941176470589,0,0.038461538461538464,1.0,0.14181818181818182,0.5555555555555556
834,0.5,0.0017838997403183921,0.15079365079365079,0.02195845697329377,1.0,0,0.6129032258064516,1.0,0.04028436018957346,1.0
835,0.48148148148148145,1.0,0.2765957446808511,0.03311965811965812,1.0,0,0.1891891891891892,1.0,1.0,1.0
836,0.44,0.006162695152013147,0.032376298106292,0.004873294346978557,1.0,0,0.6666666666666666,1.0,0.004395962227287529,1.0
837,0.6363636363636364,0.039913700107874865,0.01953125,0.026555386949924126,1.0,0,0.4,1.0,0.025664527956003668,1.0
838,0.5555555555555556,1.0,0.36666666666666664,0.05046728971962617,0.6428571428571429,0,0.3125,1.0,1.0,1.0
839,0.4418604651162791,0.0013966480446927375,0.15714285714285714,0.036193029490616625,0.7307692307692307,0,1.0,1.0,0.018063583815028903,1.0
840,0.8333333333333334,0.03380281690140845,0.015514809590973202,0.0031386358416902703,1.0,0,0.0,1.0,0.03190519598906107,1.0
841,0.8571428571428571,0.05510752688172043,0.2222222222222222,0.06631299734748011,1.0,0,0.0,1.0,1.0,1.0
842,0.46153846153846156,0.000657281601020258,0.02256361017762842,0.04331210191082802,1.0,0,0.4,1.0,0.020671834625323,1.0
843,0.4166666666666667,1.0,0.16374269005847952,0.024804177545691905,1.0,0,1.0,1.0,0.1642651296829971,1.0
844,0.4444444444444444,0.010101010101010102,0.05366726296958855,0.00709849157054126,0.7714285714285715,0,0.0,1.0,0.04195804195804196,1.0
845,0.6470588235294118,1.0,0.06289308176100629,0.014271813168991242,0.9701492537313433,0,0.3333333333333333,1.0,0.04219409282700422,1.0
846,0.4482758620689655,1.0,0.024350649350649352,0.026268115942028984,1.0,0,0.0,1.0,0.03307086614173228,1.0
847,0.5,0.0037671404892259783,0.10144927536231885,0.07482993197278912,1.0,0,0.3333333333333333,1.0,0.16883116883116883,1.0
